timestamp,temperature,relative_humidity,wind_speed,solar_radiation,location,latitude,longitude,population_density,elderly_population,outdoor_worker_population
2025-05-26 20:00,29.4,69.130905,5.994297,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 21:00,28.9,69.035934,12.387348,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 22:00,28.1,70.15487,11.500296,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 23:00,27.45,72.869446,9.867218,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 00:00,27.25,74.17866,9.485504,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 01:00,27.05,75.51235,8.538149,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 02:00,26.95,76.42042,9.3962755,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 03:00,26.75,77.559814,9.734987,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 04:00,26.85,77.57454,8.688613,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 05:00,27.0,77.596596,9.867218,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 06:00,27.8,77.24657,11.409785,37.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 07:00,28.9,72.89763,13.159711,174.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 08:00,29.95,65.96978,15.481048,325.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 09:00,31.4,60.537495,17.026896,520.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 10:00,32.25,57.514603,17.214249,569.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 11:00,33.45,53.596012,15.7754345,730.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 12:00,34.45,50.226482,14.156058,833.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 13:00,34.7,49.683945,14.292725,783.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 14:00,35.05,50.075493,12.093535,726.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 15:00,35.5,48.111095,12.673074,616.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 16:00,35.15,48.90261,11.885453,388.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 17:00,32.75,59.39527,14.813682,171.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 18:00,31.25,62.36332,20.031824,43.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 19:00,29.2,71.42756,15.156386,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 20:00,29.55,71.27525,15.009236,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 21:00,28.8,76.70204,11.364259,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 22:00,28.05,79.8801,12.5807,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-27 23:00,27.5,83.232544,12.632101,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 00:00,27.4,82.47596,11.207801,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 01:00,27.35,81.976326,9.278297,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 02:00,27.2,82.94904,7.2805495,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 03:00,27.15,83.6936,7.748368,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 04:00,27.15,83.94504,7.7420926,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 05:00,27.3,81.72429,10.2742,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 06:00,28.05,76.81957,14.087228,31.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 07:00,28.9,74.003334,12.641076,157.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 08:00,29.35,71.239426,19.694992,274.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 09:00,28.95,74.906456,15.224637,403.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 10:00,30.45,68.09133,16.79314,452.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 11:00,32.45,56.182827,19.171478,623.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 12:00,33.25,52.10075,20.775774,679.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 13:00,33.75,48.689762,20.696087,683.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 14:00,31.9,57.957844,19.477463,431.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 15:00,32.25,56.305744,17.149193,449.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 16:00,31.3,60.331764,16.6896,250.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 17:00,30.2,66.02064,12.991212,96.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 18:00,29.9,72.84981,6.0721655,24.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 19:00,29.45,76.11543,7.2022495,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 20:00,29.3,77.46773,7.5170207,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 21:00,29.2,75.84969,7.44121,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 22:00,29.3,74.069405,10.656547,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-28 23:00,29.65,68.5546,14.120539,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 00:00,29.2,69.934044,13.627795,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 01:00,28.75,72.652374,14.081478,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 02:00,28.35,75.71709,13.5,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 03:00,27.9,78.197685,13.14493,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 04:00,27.65,79.10941,13.737904,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 05:00,27.6,79.10248,12.061341,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 06:00,28.8,73.54254,15.301059,24.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 07:00,29.55,72.13738,16.280798,132.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 08:00,29.95,71.99117,16.697365,213.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 09:00,31.0,68.19765,18.179998,364.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 10:00,31.8,64.19532,17.438646,425.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 11:00,31.8,63.42927,15.463244,323.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 12:00,32.05,62.913822,13.184308,288.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 13:00,33.05,59.64236,12.750811,374.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 14:00,33.0,59.096214,15.779543,632.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 15:00,31.8,64.19532,6.452441,357.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 16:00,33.3,57.587257,9.779817,298.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 17:00,32.1,61.80077,9.3340025,150.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 18:00,29.15,79.788345,5.854844,40.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 19:00,28.8,81.42154,7.120815,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 20:00,28.55,82.12101,7.0107627,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 21:00,28.4,82.103,6.391901,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 22:00,28.2,82.078964,8.139901,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-29 23:00,28.25,80.38634,10.233123,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 00:00,28.15,79.65438,9.82114,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 01:00,28.2,78.24049,10.484903,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 02:00,28.2,77.07366,11.841756,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 03:00,28.1,76.365585,12.007498,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 04:00,27.85,77.25395,11.351422,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 05:00,27.5,78.61326,10.787993,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 06:00,29.2,73.16854,11.788281,36.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 07:00,30.3,68.88584,9.885262,177.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 08:00,31.05,65.5988,13.83192,280.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 09:00,32.5,60.783962,15.646544,493.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 10:00,33.8,56.5047,15.702356,671.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 11:00,35.05,53.025864,17.02404,851.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 12:00,35.3,51.51736,14.083778,766.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 13:00,36.2,49.766525,13.789691,793.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 14:00,36.2,48.730194,15.095336,676.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 15:00,34.35,55.29338,7.5685663,495.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 16:00,35.25,50.429863,8.641874,315.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 17:00,30.95,70.67714,12.295462,174.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 18:00,31.8,67.5421,14.264361,44.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 19:00,29.4,72.54596,15.552041,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 20:00,28.85,80.944756,9.931042,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 21:00,28.85,77.63357,14.986553,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 22:00,28.1,73.87053,13.306615,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-30 23:00,28.5,72.17124,11.19189,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 00:00,28.55,71.96196,10.00256,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 01:00,28.55,73.72263,8.827343,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 02:00,28.7,76.91722,11.556504,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 03:00,28.6,76.442,10.094454,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 04:00,28.4,75.497284,10.8672905,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 05:00,28.75,71.5632,12.662843,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 06:00,28.45,74.37619,13.529966,15.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 07:00,29.9,67.77963,14.238215,88.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 08:00,31.7,58.618916,17.161469,264.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 09:00,32.65,53.88874,19.357323,465.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 10:00,33.7,50.958675,17.762634,578.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 11:00,34.45,48.870743,17.82727,616.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 12:00,35.45,46.23552,17.5931,664.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 13:00,36.2,43.294907,18.193361,740.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 14:00,36.7,40.23211,16.478603,693.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 15:00,36.85,38.21908,16.077536,578.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 16:00,36.65,38.16487,13.379461,388.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 17:00,35.7,42.504116,10.99769,221.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 18:00,33.35,49.035446,7.555712,57.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 19:00,31.85,54.02105,10.310402,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 20:00,31.85,48.494995,11.843124,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 21:00,30.55,52.547127,8.714677,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 22:00,29.65,58.499603,7.8954163,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-31 23:00,29.65,58.140182,9.403169,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 00:00,29.2,58.394142,8.490582,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 01:00,28.65,59.175175,8.019601,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 02:00,28.15,60.16978,8.431228,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 03:00,27.7,61.00795,9.144637,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 04:00,27.5,60.773224,11.159999,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 05:00,27.45,59.822105,11.892265,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 06:00,29.3,60.432068,12.971244,33.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 07:00,31.15,58.669678,14.156058,179.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 08:00,32.4,55.32371,18.947083,350.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 09:00,33.7,51.89735,20.778112,573.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 10:00,34.95,46.95656,19.721298,730.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 11:00,36.15,42.105446,19.121557,851.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 12:00,37.05,38.037838,18.624563,881.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 13:00,37.6,35.459465,17.563608,832.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 14:00,37.75,32.842323,16.813387,685.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 15:00,37.75,32.535446,15.655861,587.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 16:00,37.1,34.346233,12.410866,371.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 17:00,35.85,42.675068,5.5596404,209.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 18:00,33.65,52.35983,3.8773184,44.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 19:00,32.95,48.03581,10.3621235,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 20:00,32.5,45.031837,10.446206,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 21:00,31.05,50.90935,7.388775,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 22:00,31.1,50.45029,10.464798,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-01 23:00,30.45,52.521866,9.335737,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 00:00,30.0,55.93577,10.105681,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 01:00,29.6,57.949398,9.926147,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 02:00,29.3,58.779427,9.422101,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 03:00,29.0,59.439713,9.3669195,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 04:00,28.75,60.12089,9.266067,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 05:00,28.55,61.01091,10.120098,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 06:00,29.7,65.918785,10.3621235,38.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 07:00,31.3,60.14902,12.815443,203.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 08:00,32.4,53.827072,17.823635,415.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 09:00,33.6,48.205315,16.928614,614.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 10:00,34.75,44.114155,15.546833,772.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 11:00,35.8,40.361523,15.922626,876.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 12:00,36.7,37.013836,14.292725,915.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 13:00,37.2,35.793312,13.339445,893.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 14:00,37.4,35.625797,12.979984,796.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 15:00,37.2,37.961224,10.948973,641.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 16:00,36.25,41.363922,11.385622,436.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 17:00,34.75,46.47608,12.440851,212.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 18:00,33.45,49.06128,6.924738,47.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 19:00,32.75,51.65798,8.699793,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 20:00,31.6,59.491596,14.081478,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 21:00,30.85,64.18859,11.212135,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 22:00,30.6,68.32517,11.631956,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-02 23:00,30.6,69.14972,11.679213,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 00:00,30.3,69.7181,14.88242,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 01:00,29.8,71.96489,9.432412,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 02:00,29.25,72.73845,10.548061,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 03:00,28.75,69.638695,9.292255,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 04:00,28.5,66.68478,6.7469993,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 05:00,28.3,66.237595,5.937272,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 06:00,29.5,64.293434,9.743304,39.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 07:00,31.2,57.61752,10.814989,200.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 08:00,32.65,51.160175,17.108522,406.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 09:00,33.85,46.66788,16.499237,607.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 10:00,34.85,43.19944,16.557064,738.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 11:00,35.65,39.948296,15.779544,787.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 12:00,36.4,37.861565,15.3264475,830.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 13:00,36.9,37.18316,14.637663,815.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 14:00,36.9,37.18316,13.207634,665.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 15:00,36.85,37.284943,12.410866,538.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 16:00,36.35,37.965588,13.1041975,364.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 17:00,35.75,38.99647,10.587917,196.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 18:00,34.45,41.777138,9.585739,56.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 19:00,33.4,46.69312,3.5864744,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 20:00,32.5,50.188004,2.9522195,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 21:00,32.15,49.78981,6.9270773,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 22:00,31.5,51.658985,9.47012,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-03 23:00,30.35,66.853065,12.632101,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 00:00,29.85,74.15983,10.829959,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 01:00,29.6,75.23497,10.070353,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 02:00,29.35,75.64651,8.775807,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 03:00,29.1,75.60736,8.777654,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 04:00,28.8,75.787445,7.9932966,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 05:00,28.5,73.937035,6.6624317,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 06:00,30.45,68.29628,8.297589,33.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 07:00,31.6,60.58244,9.6228485,125.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 08:00,33.2,51.299706,14.766584,272.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 09:00,34.5,44.86905,19.130875,553.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 10:00,35.85,39.632908,18.116623,748.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
